symbol,quantity,price,trade_type,timestamp,strike,expiry,option_type,implied_vol,delta,mispricing_pct
SPY,226.4265544834861,299.0799865722656,stock,2020-05-26,,,,,,
SPY,-151.51269491408985,299.0799865722656,stock,2020-05-26,,,,,,
SPY,718.6224453883606,303.5299987792969,stock,2020-05-27,,,,,,
SPY,42.01874770121174,302.9700012207031,stock,2020-05-28,,,,,,
SPY,-4.0,6.015000000000001,option,2020-05-29,306.0,2020-06-17,call,0.3166200460145828,0.4843780613090822,
SPY,193.75122452363286,304.32000732421875,stock,2020-05-29,,,,,,
SPY,111.40167863956665,304.32000732421875,stock,2020-05-29,,,,,,
SPY,2.0,1.58,option,2020-06-01,320.0,2020-07-01,call,0.3061664763910533,0.32138985738883763,-0.7050498325338721
SPY,-64.27797147776752,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,1.58,option,2020-06-01,320.0,2020-07-01,call,0.3061664763910533,0.32138985738883763,-0.7050498325338721
SPY,-64.27797147776752,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,1.815,option,2020-06-01,319.0,2020-07-01,call,0.3061664763910533,0.3342681353487095,-0.6789377514541992
SPY,-66.8536270697419,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,1.815,option,2020-06-01,319.0,2020-07-01,call,0.3061664763910533,0.3342681353487095,-0.6789377514541992
SPY,-66.8536270697419,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,2.0700000000000003,option,2020-06-01,318.0,2020-07-01,call,0.3061664763910533,0.34738587073391014,-0.6527913261547843
SPY,-69.47717414678203,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,2.0700000000000003,option,2020-06-01,318.0,2020-07-01,call,0.3061664763910533,0.34738587073391014,-0.6527913261547843
SPY,-69.47717414678203,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,2.3499999999999996,option,2020-06-01,317.0,2020-07-01,call,0.3061664763910533,0.3607311784823583,-0.6259909560583181
SPY,-72.14623569647166,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,2.3499999999999996,option,2020-06-01,317.0,2020-07-01,call,0.3061664763910533,0.3607311784823583,-0.6259909560583181
SPY,-72.14623569647166,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,2.65,option,2020-06-01,316.0,2020-07-01,call,0.3061664763910533,0.3742912464643018,-0.5995573302648135
SPY,-74.85824929286036,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,2.65,option,2020-06-01,316.0,2020-07-01,call,0.3061664763910533,0.3742912464643018,-0.5995573302648135
SPY,-74.85824929286036,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,2.99,option,2020-06-01,315.0,2020-07-01,call,0.3061664763910533,0.3880523580796947,-0.5707287152003706
SPY,-77.61047161593893,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,2.99,option,2020-06-01,315.0,2020-07-01,call,0.3061664763910533,0.3880523580796947,-0.5707287152003706
SPY,-77.61047161593893,305.54998779296875,stock,2020-06-01,,,,,,
SPY,2.0,3.3499999999999996,option,2020-06-01,314.0,2020-07-01,call,0.3061664763910533,0.4019999205484929,-0.5427462862862099
SPY,-80.39998410969858,305.54998779296875,stock,2020-06-01,,,,,,
SPY,1.0,3.3499999999999996,option,2020-06-01,314.0,2020-07-01,call,0.3061664763910533,0.4019999205484929,-0.5427462862862099
SPY,-40.19999205484929,305.54998779296875,stock,2020-06-01,,,,,,
SPY,1.5875707390454892,305.54998779296875,stock,2020-06-01,,,,,,
SPY,-136.92171774292453,308.0799865722656,stock,2020-06-02,,,,,,
SPY,-4.0,6.895,option,2020-06-03,309.0,2020-06-17,call,0.2756267412456438,0.5861740696925483,
SPY,234.4696278770193,312.17999267578125,stock,2020-06-03,,,,,,
SPY,-4.0,7.585,option,2020-06-03,308.0,2020-06-17,call,0.2756267412456438,0.6094029249839064,
SPY,243.76116999356253,312.17999267578125,stock,2020-06-03,,,,,,
SPY,-4.0,8.295,option,2020-06-03,307.0,2020-06-17,call,0.2756267412456438,0.6323212471768519,
SPY,252.92849887074075,312.17999267578125,stock,2020-06-03,,,,,,
SPY,-266.8510532134585,312.17999267578125,stock,2020-06-03,,,,,,
SPY,37.9955546918969,311.3599853515625,stock,2020-06-04,,,,,,
SPY,-4.0,7.3149999999999995,option,2020-06-05,317.0,2020-07-01,call,0.24349168415053607,0.558533948850229,
SPY,223.4135795400916,319.3399963378906,stock,2020-06-05,,,,,,
SPY,-4.0,7.955,option,2020-06-05,316.0,2020-07-01,call,0.24349168415053607,0.5776447711225217,
SPY,231.05790844900866,319.3399963378906,stock,2020-06-05,,,,,,
SPY,-4.0,8.625,option,2020-06-05,315.0,2020-07-01,call,0.24349168415053607,0.5966341659176486,
SPY,238.65366636705946,319.3399963378906,stock,2020-06-05,,,,,,
SPY,-3.0,9.31,option,2020-06-05,314.0,2020-07-01,call,0.24349168415053607,0.6154576306467294,
SPY,184.63728919401882,319.3399963378906,stock,2020-06-05,,,,,,
SPY,-342.98704974205657,319.3399963378906,stock,2020-06-05,,,,,,
SPY,-4.0,8.66,option,2020-06-08,319.0,2020-07-01,call,0.2786876797969422,0.5883610266712093,
SPY,235.3444106684837,323.20001220703125,stock,2020-06-08,,,,,,
SPY,-4.0,9.34,option,2020-06-08,318.0,2020-07-01,call,0.2786876797969422,0.6057316357372566,
SPY,242.29265429490266,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,1.38,option,2020-06-08,339.0,2020-07-08,call,0.2786876797969422,0.2956844557373094,-0.7016644967129475
SPY,-59.13689114746188,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,1.38,option,2020-06-08,339.0,2020-07-08,call,0.2786876797969422,0.2956844557373094,-0.7016644967129475
SPY,-59.13689114746188,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,1.54,option,2020-06-08,338.0,2020-07-08,call,0.2786876797969422,0.3085804109422191,-0.6857177361544429
SPY,-61.71608218844382,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,1.54,option,2020-06-08,338.0,2020-07-08,call,0.2786876797969422,0.3085804109422191,-0.6857177361544429
SPY,-61.71608218844382,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,1.73,option,2020-06-08,337.0,2020-07-08,call,0.2786876797969422,0.32175617860659317,-0.66646802581964
SPY,-64.35123572131863,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,1.73,option,2020-06-08,337.0,2020-07-08,call,0.2786876797969422,0.32175617860659317,-0.66646802581964
SPY,-64.35123572131863,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,1.935,option,2020-06-08,336.0,2020-07-08,call,0.2786876797969422,0.3352001598154859,-0.6473180790578309
SPY,-67.04003196309718,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,1.935,option,2020-06-08,336.0,2020-07-08,call,0.2786876797969422,0.3352001598154859,-0.6473180790578309
SPY,-67.04003196309718,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,2.165,option,2020-06-08,335.0,2020-07-08,call,0.2786876797969422,0.34889964493200154,-0.6266731116923909
SPY,-69.77992898640031,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,2.165,option,2020-06-08,335.0,2020-07-08,call,0.2786876797969422,0.34889964493200154,-0.6266731116923909
SPY,-69.77992898640031,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,2.415,option,2020-06-08,334.0,2020-07-08,call,0.2786876797969422,0.3628408314705582,-0.6057283934206761
SPY,-72.56816629411163,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,2.415,option,2020-06-08,334.0,2020-07-08,call,0.2786876797969422,0.3628408314705582,-0.6057283934206761
SPY,-72.56816629411163,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,2.6950000000000003,option,2020-06-08,333.0,2020-07-08,call,0.2786876797969422,0.3770088489849769,-0.5831291892323037
SPY,-75.40176979699538,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,2.6950000000000003,option,2020-06-08,333.0,2020-07-08,call,0.2786876797969422,0.3770088489849769,-0.5831291892323037
SPY,-75.40176979699538,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,2.995,option,2020-06-08,332.0,2020-07-08,call,0.2786876797969422,0.3913877910796627,-0.560741003343581
SPY,-78.27755821593254,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,2.995,option,2020-06-08,332.0,2020-07-08,call,0.2786876797969422,0.3913877910796627,-0.560741003343581
SPY,-78.27755821593254,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,3.33,option,2020-06-08,331.0,2020-07-08,call,0.2786876797969422,0.4059607545942078,-0.5365901038216642
SPY,-81.19215091884155,323.20001220703125,stock,2020-06-08,,,,,,
SPY,2.0,3.33,option,2020-06-08,331.0,2020-07-08,call,0.2786876797969422,0.4059607545942078,-0.5365901038216642
SPY,-81.19215091884155,323.20001220703125,stock,2020-06-08,,,,,,
SPY,1.0,3.69,option,2020-06-08,330.0,2020-07-08,call,0.2786876797969422,0.4207098859503945,-0.5124041072981065
SPY,-42.07098859503945,323.20001220703125,stock,2020-06-08,,,,,,
SPY,-52.24418370819785,323.20001220703125,stock,2020-06-08,,,,,,
SPY,-4.0,7.115,option,2020-06-09,320.0,2020-07-01,call,0.2778274151225899,0.5285845478199883,
SPY,211.43381912799532,320.7900085449219,stock,2020-06-09,,,,,,
SPY,152.4814270424767,320.7900085449219,stock,2020-06-09,,,,,,
SPY,2.0,1.745,option,2020-06-10,334.0,2020-07-10,call,0.2790270188163351,0.3036728174288566,-0.6317100343675703
SPY,-60.73456348577132,319.0,stock,2020-06-10,,,,,,
SPY,2.0,1.745,option,2020-06-10,334.0,2020-07-10,call,0.2790270188163351,0.3036728174288566,-0.6317100343675703
SPY,-60.73456348577132,319.0,stock,2020-06-10,,,,,,
SPY,2.0,1.9649999999999999,option,2020-06-10,333.0,2020-07-10,call,0.2790270188163351,0.3169010466679103,-0.6085863186573854
SPY,-63.38020933358206,319.0,stock,2020-06-10,,,,,,
SPY,2.0,1.9649999999999999,option,2020-06-10,333.0,2020-07-10,call,0.2790270188163351,0.3169010466679103,-0.6085863186573854
SPY,-63.38020933358206,319.0,stock,2020-06-10,,,,,,
SPY,2.0,2.2,option,2020-06-10,332.0,2020-07-10,call,0.2790270188163351,0.3304084264913105,-0.5860943055103267
SPY,-66.0816852982621,319.0,stock,2020-06-10,,,,,,
SPY,1.0,2.2,option,2020-06-10,332.0,2020-07-10,call,0.2790270188163351,0.3304084264913105,-0.5860943055103267
SPY,-33.04084264913105,319.0,stock,2020-06-10,,,,,,
SPY,112.15047448035803,319.0,stock,2020-06-10,,,,,,
SPY,947.5124205053464,300.6099853515625,stock,2020-06-11,,,,,,
SPY,-110.30662051938484,304.2099914550781,stock,2020-06-12,,,,,,
SPY,2.0,2.92,option,2020-06-15,322.0,2020-07-15,call,0.32563531793874745,0.3281766868715002,-0.5029226524507899
SPY,-65.63533737430004,307.04998779296875,stock,2020-06-15,,,,,,
SPY,2.0,2.92,option,2020-06-15,322.0,2020-07-15,call,0.32563531793874745,0.3281766868715002,-0.5029226524507899
SPY,-65.63533737430004,307.04998779296875,stock,2020-06-15,,,,,,
SPY,-45.98667627326596,307.04998779296875,stock,2020-06-15,,,,,,
SPY,-304.1087117853227,312.9599914550781,stock,2020-06-16,,,,,,
SPY,2.0,2.6550000000000002,option,2020-06-17,327.0,2020-07-17,call,0.33011304501614697,0.32888540167252245,-0.5617629779609848
SPY,-65.77708033450449,311.6600036621094,stock,2020-06-17,,,,,,
SPY,2.0,2.6550000000000002,option,2020-06-17,327.0,2020-07-17,call,0.33011304501614697,0.32888540167252245,-0.5617629779609848
SPY,-65.77708033450449,311.6600036621094,stock,2020-06-17,,,,,,
SPY,2.0,2.93,option,2020-06-17,326.0,2020-07-17,call,0.33011304501614697,0.34067170165578453,-0.539228617233625
SPY,-68.1343403311569,311.6600036621094,stock,2020-06-17,,,,,,
SPY,2.0,2.93,option,2020-06-17,326.0,2020-07-17,call,0.33011304501614697,0.34067170165578453,-0.539228617233625
SPY,-68.1343403311569,311.6600036621094,stock,2020-06-17,,,,,,
SPY,2.0,3.235,option,2020-06-17,325.0,2020-07-17,call,0.33011304501614697,0.3526525874410378,-0.5150506685871651
SPY,-70.53051748820755,311.6600036621094,stock,2020-06-17,,,,,,
SPY,2.0,3.235,option,2020-06-17,325.0,2020-07-17,call,0.33011304501614697,0.3526525874410378,-0.5150506685871651
SPY,-70.53051748820755,311.6600036621094,stock,2020-06-17,,,,,,
SPY,115.93530242790587,311.6600036621094,stock,2020-06-17,,,,,,
SPY,25.62475523268202,311.7799987792969,stock,2020-06-18,,,,,,
SPY,257.8820066582151,308.6400146484375,stock,2020-06-19,,,,,,
SPY,2.0,2.455,option,2020-06-22,326.0,2020-07-22,call,0.32735804668052926,0.32617659255637554,-0.5854984383094343
SPY,-65.23531851127511,310.6199951171875,stock,2020-06-22,,,,,,
SPY,2.0,2.455,option,2020-06-22,326.0,2020-07-22,call,0.32735804668052926,0.32617659255637554,-0.5854984383094343
SPY,-65.23531851127511,310.6199951171875,stock,2020-06-22,,,,,,
SPY,2.0,2.745,option,2020-06-22,325.0,2020-07-22,call,0.32735804668052926,0.338061104254889,-0.5587560074817022
SPY,-67.6122208509778,310.6199951171875,stock,2020-06-22,,,,,,
SPY,-16.1507010188283,310.6199951171875,stock,2020-06-22,,,,,,
SPY,-70.7774553822234,312.04998779296875,stock,2020-06-23,,,,,,
SPY,587.4542917155609,304.0899963378906,stock,2020-06-24,,,,,,
SPY,-148.27154516347335,307.3500061035156,stock,2020-06-25,,,,,,
SPY,404.341088919614,300.04998779296875,stock,2020-06-26,,,,,,
SPY,2.0,2.4450000000000003,option,2020-06-29,319.0,2020-07-29,call,0.3366337614885108,0.33793810059889484,-0.6093363272067606
SPY,-67.58762011977896,304.4599914550781,stock,2020-06-29,,,,,,
SPY,-71.05046341481673,304.4599914550781,stock,2020-06-29,,,,,,
SPY,-158.59401540573398,308.3599853515625,stock,2020-06-30,,,,,,
SPY,-78.21300971576008,310.5199890136719,stock,2020-07-01,,,,,,
SPY,-52.752503664851986,312.2300109863281,stock,2020-07-02,,,,,,
SPY,-40.70034025539286,317.04998779296875,stock,2020-07-06,,,,,,
SPY,236.0007573360052,313.7799987792969,stock,2020-07-07,,,,,,
SPY,2.0,2.0300000000000002,option,2020-07-08,331.0,2020-08-07,call,0.32497500940591684,0.3345321160951825,-0.6724944429641001
SPY,-66.9064232190365,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,2.0300000000000002,option,2020-07-08,331.0,2020-08-07,call,0.32497500940591684,0.3345321160951825,-0.6724944429641001
SPY,-66.9064232190365,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,2.285,option,2020-07-08,330.0,2020-08-07,call,0.32497500940591684,0.3464375012095599,-0.6487248471228433
SPY,-69.28750024191199,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,2.285,option,2020-07-08,330.0,2020-08-07,call,0.32497500940591684,0.3464375012095599,-0.6487248471228433
SPY,-69.28750024191199,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,2.57,option,2020-07-08,329.0,2020-08-07,call,0.32497500940591684,0.35853338381363087,-0.6233259618074469
SPY,-71.70667676272618,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,2.57,option,2020-07-08,329.0,2020-08-07,call,0.32497500940591684,0.35853338381363087,-0.6233259618074469
SPY,-71.70667676272618,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,2.88,option,2020-07-08,328.0,2020-08-07,call,0.32497500940591684,0.370810351936849,-0.5973486992471062
SPY,-74.16207038736981,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,2.88,option,2020-07-08,328.0,2020-08-07,call,0.32497500940591684,0.370810351936849,-0.5973486992471062
SPY,-74.16207038736981,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,3.215,option,2020-07-08,327.0,2020-08-07,call,0.32497500940591684,0.3832583653861617,-0.5710029628279706
SPY,-76.65167307723235,316.17999267578125,stock,2020-07-08,,,,,,
SPY,2.0,3.215,option,2020-07-08,327.0,2020-08-07,call,0.32497500940591684,0.3832583653861617,-0.5710029628279706
SPY,-76.65167307723235,316.17999267578125,stock,2020-07-08,,,,,,
SPY,-73.24609708898802,316.17999267578125,stock,2020-07-08,,,,,,
SPY,172.58115144305444,314.3800048828125,stock,2020-07-09,,,,,,
SPY,-214.01992529165483,317.5899963378906,stock,2020-07-10,,,,,,
SPY,385.284180241301,314.8399963378906,stock,2020-07-13,,,,,,
SPY,-301.14871276978397,318.9200134277344,stock,2020-07-14,,,,,,
SPY,-2.0,7.470000000000001,option,2020-07-15,319.0,2020-07-29,call,0.327481455719106,0.5680835241488219,
SPY,113.61670482976439,321.8500061035156,stock,2020-07-15,,,,,,
SPY,2.0,2.035,option,2020-07-15,337.0,2020-08-14,call,0.327481455719106,0.33524509329389174,-0.6807559906419409
SPY,-67.04901865877835,321.8500061035156,stock,2020-07-15,,,,,,
SPY,2.0,2.035,option,2020-07-15,337.0,2020-08-14,call,0.327481455719106,0.33524509329389174,-0.6807559906419409
SPY,-67.04901865877835,321.8500061035156,stock,2020-07-15,,,,,,
SPY,-92.59614300563072,321.8500061035156,stock,2020-07-15,,,,,,
SPY,217.06052611276206,320.7900085449219,stock,2020-07-16,,,,,,
SPY,182.27834484680045,321.7200012207031,stock,2020-07-17,,,,,,
SPY,2.0,1.4249999999999998,option,2020-07-20,340.0,2020-08-19,call,0.2880730957828489,0.3048526429013249,-0.7145895712618462
SPY,-60.97052858026498,324.32000732421875,stock,2020-07-20,,,,,,
SPY,2.0,1.4249999999999998,option,2020-07-20,340.0,2020-08-19,call,0.2880730957828489,0.3048526429013249,-0.7145895712618462
SPY,-60.97052858026498,324.32000732421875,stock,2020-07-20,,,,,,
SPY,2.0,1.605,option,2020-07-20,339.0,2020-08-19,call,0.2880730957828489,0.3174544050583526,-0.6957296554742236
SPY,-63.49088101167052,324.32000732421875,stock,2020-07-20,,,,,,
SPY,2.0,1.605,option,2020-07-20,339.0,2020-08-19,call,0.2880730957828489,0.3174544050583526,-0.6957296554742236
SPY,-63.49088101167052,324.32000732421875,stock,2020-07-20,,,,,,
SPY,2.0,1.8050000000000002,option,2020-07-20,338.0,2020-08-19,call,0.2880730957828489,0.33030954052588835,-0.675895826830286
SPY,-66.06190810517766,324.32000732421875,stock,2020-07-20,,,,,,
SPY,-101.71756597200893,324.32000732421875,stock,2020-07-20,,,,,,
SPY,-38.321905871111696,325.010009765625,stock,2020-07-21,,,,,,
SPY,182.33883898820415,326.8599853515625,stock,2020-07-22,,,,,,
SPY,226.7023985881679,322.9599914550781,stock,2020-07-23,,,,,,
SPY,130.2779241848446,320.8800048828125,stock,2020-07-24,,,,,,
SPY,-4.0,2.0949999999999998,option,2020-07-27,328.0,2020-08-07,call,0.210965678486213,0.35131688464082966,
SPY,140.52675385633188,323.2200012207031,stock,2020-07-27,,,,,,
SPY,-4.0,2.51,option,2020-07-27,327.0,2020-08-07,call,0.210965678486213,0.3827011515185569,
SPY,153.08046060742276,323.2200012207031,stock,2020-07-27,,,,,,
SPY,2.0,1.135,option,2020-07-27,339.0,2020-08-26,call,0.210965678486213,0.2324819949038155,-0.559044735365255
SPY,-46.4963989807631,323.2200012207031,stock,2020-07-27,,,,,,
SPY,2.0,1.135,option,2020-07-27,339.0,2020-08-26,call,0.210965678486213,0.2324819949038155,-0.559044735365255
SPY,-46.4963989807631,323.2200012207031,stock,2020-07-27,,,,,,
SPY,2.0,1.315,option,2020-07-27,338.0,2020-08-26,call,0.210965678486213,0.2476659768697408,-0.5295549105841372
SPY,-49.53319537394816,323.2200012207031,stock,2020-07-27,,,,,,
SPY,2.0,1.315,option,2020-07-27,338.0,2020-08-26,call,0.210965678486213,0.2476659768697408,-0.5295549105841372
SPY,-49.53319537394816,323.2200012207031,stock,2020-07-27,,,,,,
SPY,-31.91759675342324,323.2200012207031,stock,2020-07-27,,,,,,
SPY,136.33338642380232,321.1700134277344,stock,2020-07-28,,,,,,
SPY,-4.0,1.69,option,2020-07-29,330.0,2020-08-07,call,0.20369374394973222,0.32668053891653615,
SPY,130.67221556661445,325.1199951171875,stock,2020-07-29,,,,,,
SPY,-4.0,2.065,option,2020-07-29,329.0,2020-08-07,call,0.20369374394973222,0.3615892680030347,
SPY,144.63570720121388,325.1199951171875,stock,2020-07-29,,,,,,
SPY,2.0,1.15,option,2020-07-29,341.0,2020-08-28,call,0.20369374394973222,0.22384569148053068,-0.5173465444493469
SPY,-44.769138296106135,325.1199951171875,stock,2020-07-29,,,,,,
SPY,2.0,1.15,option,2020-07-29,341.0,2020-08-28,call,0.20369374394973222,0.22384569148053068,-0.5173465444493469
SPY,-44.769138296106135,325.1199951171875,stock,2020-07-29,,,,,,
SPY,-158.87557690004957,325.1199951171875,stock,2020-07-29,,,,,,
SPY,-4.0,1.1549999999999998,option,2020-07-30,331.0,2020-08-07,call,0.20614467770724032,0.24555181953570376,
SPY,98.2207278142815,323.9599914550781,stock,2020-07-30,,,,,,
SPY,111.24180589637983,323.9599914550781,stock,2020-07-30,,,,,,
SPY,-93.81861804768378,326.5199890136719,stock,2020-07-31,,,,,,
SPY,2.0,1.105,option,2020-08-03,345.0,2020-09-02,call,0.20416739691549246,0.22218396017944353,-0.5380217229482269
SPY,-44.43679203588871,328.7900085449219,stock,2020-08-03,,,,,,
SPY,2.0,1.105,option,2020-08-03,345.0,2020-09-02,call,0.20416739691549246,0.22218396017944353,-0.5380217229482269
SPY,-44.43679203588871,328.7900085449219,stock,2020-08-03,,,,,,
SPY,2.0,1.275,option,2020-08-03,344.0,2020-09-02,call,0.20416739691549246,0.23722843481615086,-0.5103361913172844
SPY,-47.44568696323017,328.7900085449219,stock,2020-08-03,,,,,,
SPY,2.0,1.275,option,2020-08-03,344.0,2020-09-02,call,0.20416739691549246,0.23722843481615086,-0.5103361913172844
SPY,-47.44568696323017,328.7900085449219,stock,2020-08-03,,,,,,
SPY,-57.00042107347417,328.7900085449219,stock,2020-08-03,,,,,,
SPY,-62.55414334120883,330.05999755859375,stock,2020-08-04,,,,,,
SPY,2.0,0.98,option,2020-08-05,348.0,2020-09-04,call,0.20421120083516242,0.22936525712614564,-0.6108024237385249
SPY,-45.87305142522913,332.1099853515625,stock,2020-08-05,,,,,,
SPY,2.0,0.98,option,2020-08-05,348.0,2020-09-04,call,0.20421120083516242,0.22936525712614564,-0.6108024237385249
